4,7020;0,0117;0,1544;0,8326;0,847
4,7110;0,0098;0,1544;0,8482;0,862
4,7320;-0,0117;0,1681;0,8600;0,876
4,7340;0,0098;0,1388;0,9108;0,921
4,7480;0,0176;0,1368;0,9205;0,931
4,7520;0,0235;0,1524;0,9205;0,933
4,7620;0,0176;0,1681;0,9186;0,934
4,7720;0,0195;0,1974;0,9088;0,930
4,7840;0,0176;0,2169;0,9108;0,936
4,7920;0,0235;0,2209;0,9127;0,939
4,8020;0,0254;0,2209;0,9186;0,945
4,8120;0,0332;0,2248;0,9401;0,967
4,8330;0,0332;0,2248;0,9518;0,979
4,8340;0,0274;0,2424;0,9635;0,994
4,8420;0,0137;0,2639;0,9733;1,009
4,8520;0,0489;0,2033;0,9655;0,988
4,8610;0,0430;0,2169;0,9850;1,010
4,8720;0,0254;0,2365;1,0065;1,034
4,8850;0,0176;0,2189;1,0241;1,047
4,8920;0,0059;0,2072;1,0574;1,077
4,9020;-0,0039;0,2091;1,0808;1,101
4,9110;-0,0098;0,2033;1,0964;1,115
4,9270;-0,0195;0,2033;1,1062;1,125
4,9490;-0,0332;0,2013;1,1160;1,134
4,9500;-0,0391;0,1935;1,1277;1,145
4,9520;-0,0450;0,1876;1,1375;1,154
4,9620;-0,0469;0,1779;1,1375;1,152
4,9720;-0,0528;0,1661;1,1394;1,153
4,9840;-0,0410;0,1564;1,1336;1,145
4,9920;-0,0313;0,1388;1,1219;1,131
5,0020;-0,0235;0,1231;1,1101;1,117
5,0120;-0,0195;0,1231;1,0808;1,088
5,0300;-0,0176;0,1270;1,0574;1,065
5,0320;-0,0176;0,1368;1,0359;1,045
5,0510;-0,0137;0,1524;1,0202;1,032
5,0530;-0,0352;0,1896;0,9753;0,994
5,0620;-0,0606;0,1954;0,9733;0,995
5,0720;-0,0938;0,2052;0,9968;1,022
5,0840;-0,1231;0,1994;1,0554;1,081
5,0920;-0,1349;0,1036;1,2000;1,212
5,1020;-0,1134;0,0430;1,2567;1,263
5,1120;-0,0997;0,0059;1,2860;1,290
5,1340;-0,0801;-0,0156;1,2782;1,281
5,1360;-0,0469;-0,0371;1,1473;1,149
5,1590;-0,0430;-0,0215;1,0691;1,070
5,1610;-0,0586;0,0059;1,0183;1,020
5,1620;-0,0743;0,0352;0,9733;0,977
5,1730;-0,0919;0,0547;0,9284;0,935
5,1840;-0,0977;0,0528;0,9284;0,935
5,1920;-0,0997;0,0528;0,9518;0,958
5,2020;-0,1036;0,0606;0,9772;0,985
5,2120;-0,1016;0,0704;0,9870;0,995
5,2310;-0,0684;0,0528;0,9577;0,962
5,2330;-0,0547;0,0508;0,9303;0,933
5,2500;-0,0410;0,0528;0,8971;0,900
5,2520;-0,0235;0,0625;0,8267;0,829
5,2620;-0,0293;0,0880;0,8013;0,807
5,2720;-0,0235;0,0977;0,7583;0,765
5,2850;-0,0176;0,0899;0,7056;0,711
5,2910;-0,0156;0,1075;0,6880;0,696
5,3020;-0,0391;0,1564;0,6958;0,714
5,3120;-0,0528;0,1661;0,7134;0,734
5,3260;-0,0586;0,1681;0,7290;0,750
5,3520;-0,0606;0,1681;0,7622;0,783
5,3530;-0,0625;0,1603;0,8170;0,835
5,3540;-0,0567;0,1505;0,8385;0,854
5,3620;-0,0547;0,1368;0,8619;0,874
5,3720;-0,0547;0,1309;0,8893;0,901
5,3830;-0,0567;0,1192;0,9186;0,928
5,3920;-0,0625;0,1192;0,9284;0,938
5,4020;-0,0743;0,1309;0,9420;0,954
5,4120;-0,0899;0,1466;0,9518;0,967
5,4280;-0,1016;0,1739;0,9499;0,971
5,4580;-0,1036;0,1818;0,9440;0,967
5,4590;-0,0997;0,1915;0,9401;0,965
5,4600;-0,0977;0,1974;0,9401;0,966
5,4620;-0,0919;0,2111;0,9362;0,964
5,4720;-0,0860;0,2189;0,9440;0,973
5,4840;-0,0821;0,2228;0,9538;0,983
5,4920;-0,0782;0,2228;0,9616;0,990
5,5020;-0,0684;0,2228;0,9870;1,014
5,5120;-0,0625;0,2228;0,9968;1,023
5,5260;-0,0547;0,2228;1,0046;1,030
5,5500;-0,0450;0,2228;1,0144;1,040
5,5510;-0,0274;0,2111;1,0339;1,056
5,5520;-0,0215;0,2013;1,0515;1,071
5,5620;-0,0137;0,1876;1,0710;1,087
5,5720;-0,0059;0,1739;1,0925;1,106
5,5840;-0,0078;0,1466;1,1179;1,128
5,5920;-0,0117;0,1212;1,1316;1,138
5,6040;-0,0215;0,1036;1,1492;1,154
5,6120;-0,0293;0,0938;1,1551;1,159
